5.519494534,64.48674774
5.698219299,64.48457336
5.938363075,64.49042511
6.135371208,64.49168396
6.325463772,64.4886322
6.558573723,64.4886322
6.753007412,64.48722076
6.934465885,64.48194885
7.201198578,64.48532104
7.380417824,64.4793396
7.629637718,64.48752594
7.813999176,64.48123932
8.007361412,64.4765625
8.222611427,64.47887421
8.428638458,64.47753906
8.680072784,64.45519257
8.933444977,64.463974
9.201566696,64.4575882
9.440060616,64.4605484
9.599456787,64.45293427
9.83611393,64.45610046
10.0297718,64.45542145
10.26298809,64.46782684
10.45940685,64.45907593
10.69778061,64.44927979
10.89216232,64.4348526
11.08303261,64.42881775
11.33310699,64.40703583
11.51455784,64.39707947
11.7042799,64.38873291
11.89857578,64.38515472
12.14218712,64.36219788
12.33810806,64.35040283
12.51150322,64.34027863
12.76106262,64.32727051
13.01600742,64.30496979
13.26712608,64.28977203
13.44642639,64.27442169
13.63769627,64.26239777
13.88887405,64.24113464
14.12364864,64.20336914
14.29898357,64.16149139
14.47547722,64.10202026
14.71270657,64.0202713
14.94038582,63.92928314
15.11571217,63.85716248
15.33252335,63.73760986
15.5040741,63.6438179
15.71820354,63.50783539
15.87581921,63.39746857
16.08024597,63.2413559
16.26992607,63.08049774
16.40914726,62.96538544
16.55145645,62.82917404
16.68359947,62.69172668
16.81788254,62.55078888
16.99040794,62.36498642
17.09081841,62.20796585
17.2376461,62.00651932
17.34095573,61.84051514
17.43362808,61.67728806
17.5259819,61.50544357
17.63232803,61.27672577
17.70383644,61.1049118
17.77303886,60.92406082
17.83581162,60.75684357
17.91114998,60.52076721
17.96648788,60.33944702
18.01109123,60.1042366
18.0477314,59.86990738
18.06661224,59.67585754
18.09700394,59.44586945
18.08807373,59.23890686
18.09880638,59.045578
18.12005234,58.80841064
18.12238693,58.54565048
18.11590767,58.35951996
18.14372635,58.11972427
18.15042496,57.93166733
18.13735008,57.7433815
18.14113235,57.49882889
18.12224197,57.22567368
18.12890816,57.05017853
18.14449692,56.79304504
18.14707947,56.62195969
18.14884949,56.43169403
18.14571762,56.23057556
18.15223122,55.99845505
18.15121651,55.80175781
18.14164734,55.54378128
18.14191246,55.35815811
18.13745308,55.1722374
18.11565971,54.91849518
18.12716484,54.73896408
18.13764763,54.55725098
18.12269783,54.35866928
18.12023926,54.18081665
18.1214695,53.93755722
18.12303162,53.74538422
18.12201881,53.49707794
18.13022423,53.31830215
18.11554146,53.06393051
18.12821007,52.8853035
18.13496971,52.70333099
18.13150597,52.51157761
18.14601707,52.27379608
18.14705467,52.08738327
18.15592766,51.90787888
18.15298462,51.65311432
18.170784,51.47248077
18.17429733,51.28926468
18.17836952,51.10948181
18.18129349,50.91459656
18.1876297,50.66834641
18.18741989,50.48299026
18.19230843,50.30052948
18.18990135,50.10971832
18.2002182,49.86221695
18.20259285,49.62238693
18.19657707,49.43595886
18.20853233,49.25422287
18.19568443,48.99607468
18.21530914,48.82166672
18.20713043,48.6211586
18.19961166,48.37673187
18.20810318,48.19040298
18.19425583,47.93295288
18.20033646,47.75080109
18.19762802,47.57106781
18.2066288,47.32049561
18.18948364,47.12916946
18.19381523,46.94473648
18.18509293,46.70925903
18.18842888,46.44364929
18.19249916,46.20126343
18.18528938,45.95394135
18.18531418,45.70653915
18.17777824,45.46593094
18.16940308,45.28120041
18.18056297,45.10892487
18.15390587,44.8493309
18.16799736,44.60637283
18.1544342,44.4082489
18.14530754,44.24298096
18.15319061,43.98613358
18.13681221,43.79191208
18.13257599,43.62319183
18.1262455,43.42542267
18.13150024,43.24268723
18.12522507,43.0620079
18.11978722,42.81233215
18.12103844,42.5708313
18.12831306,42.37859726
18.13465309,42.18777084
18.14169502,41.94651794
18.13885689,41.76834869
18.1344738,41.53011703
18.13246727,41.33940125
18.12143707,41.16046906
18.11068726,40.96531677
18.0982666,40.70056152
18.09708786,40.45713043
18.1049099,40.28023529
18.10780144,40.08394241
18.12502098,39.84339905
18.11187553,39.60486221
18.1270771,39.34524536
18.14274979,39.16300201
18.13484192,38.96425247
18.12546921,38.79922104
18.14751625,38.54349136
18.14685822,38.36174011
18.14226532,38.17041779
18.16108131,37.93862915
18.15326881,37.7314949
18.15141869,37.55970383
18.16361427,37.37017059
18.1791687,37.12754059
18.18384552,36.88303757
18.19122124,36.69919968
18.22244453,36.45459366
18.22414589,36.26808548
18.22605705,36.09222412
18.23283768,35.90685272
18.23410797,35.65949249
18.2425518,35.48438263
18.23605728,35.24076843
18.22161102,35.05479431
18.22972298,34.87355423
18.21843147,34.69207764
18.23431778,34.44339752
18.24388886,34.26192474
18.24154091,34.0150795
18.23502159,33.82822037
18.22031403,33.57647705
18.23356438,33.34798431
18.22393227,33.14865494
18.21468163,32.89939499
18.22093582,32.6632843
18.21063042,32.47443771
18.1971283,32.22707748
18.19346046,32.0463829
18.18310356,31.8570385
18.17707253,31.61545181
18.17041397,31.43459511
18.14719009,31.18321037
18.1421299,31.00616837
18.13448524,30.81375885
18.12502098,30.62428665
18.10521698,30.37908363
18.08816147,30.12039375
18.07925415,29.94363403
18.06950378,29.75821304
18.03962517,29.50785637
18.02874374,29.32290268
18.02358627,29.14260292
17.9965229,28.89284897
17.96633339,28.7006588
17.95996284,28.51656151
17.9648838,28.27260399
17.9575386,28.08125305
17.96084213,27.84202576
17.9634552,27.65133286
17.95944977,27.47970581
17.9519062,27.30169487
17.93423462,27.04757309
17.94660759,26.86632919
17.95331192,26.68098259
17.94496155,26.42665482
17.9468956,26.25878716
17.9536438,26.06870842
17.95606422,25.87162018
17.96904182,25.68829346
17.97198105,25.44515991
17.98001862,25.19765472
17.97848701,25.00635719
17.99347878,24.81519127
18.00582123,24.63835716
18.02776527,24.39590454
18.0330162,24.20900726
18.04870224,23.97147751
18.05008125,23.78437424
18.05790329,23.5956974
18.07525635,23.35030937
18.08767128,23.16134071
18.08481789,22.97157478
18.09781075,22.77057648
18.10958672,22.54622459
18.13181877,22.3628521
18.15338898,22.16852379
18.15164757,21.90427017
18.16328239,21.72266388
18.20185089,21.54890823
18.22014427,21.36624527
18.22735786,21.16724205
18.23842239,20.99507713
18.26960754,20.73947906
18.27557182,20.55457878
18.27599907,20.36034203
18.29520416,20.11910057
18.30246162,19.86680412
18.31639862,19.63563538
18.32640076,19.44295311
18.33038712,19.26187134
18.35580635,19.02639008
18.36729431,18.84986496
18.37328529,18.65799522
